baselined_p1_scores,baselined_p2_scores,baselined_p3_scores,original_dialog_p1,original_dialog_p2,original_dialog_p3
-3.196321487426758,0.02848219871520996,0.027410030364990234,2.133180618286133,3.1322057247161865,1.1718721389770508
-2.106313705444336,-0.892979621887207,0.17241579294204712,4.247814655303955,3.157447338104248,1.0852463245391846
-2.8776843547821045,0.3503835201263428,0.11437726020812988,1.3604395389556885,3.110183000564575,1.4700655937194824
-1.2312769889831543,0.651038408279419,0.1545572280883789,2.5796422958374023,3.1028971672058105,1.7139203548431396
-6.052096366882324,0.3076608180999756,0.09507477283477783,4.279562950134277,3.135298252105713,2.072676181793213
-4.0019211769104,0.04924488067626953,0.1046023964881897,3.4694485664367676,3.1361098289489746,0.8990485072135925
-0.08112621307373047,0.0986318588256836,0.10688447952270508,3.308595657348633,3.141308546066284,1.1818411350250244
-3.6719141006469727,0.20043611526489258,0.005559384822845459,2.194289207458496,3.1184980869293213,0.7919672131538391
1.806675910949707,-0.5940279960632324,0.033284902572631836,10.719249725341797,3.2809743881225586,1.4723625183105469
-6.797719240188599,-0.5296802520751953,0.0026154518127441406,2.380284070968628,3.2586286067962646,0.934938907623291
-7.87622594833374,-1.1016130447387695,-0.15404629707336426,6.788565158843994,3.3258657455444336,3.651487350463867
-14.58001580554992,-0.7647597789764404,-0.19780635833740234,0.010490748099982738,3.256850004196167,1.0967342853546143
-4.891306400299072,-0.6551437377929688,-0.07970726490020752,3.847360134124756,3.2643775939941406,1.389898657798767
-5.13670539855957,-0.0629265308380127,-0.0013127326965332031,2.843533515930176,3.256859064102173,1.3618601560592651
-4.756834864616394,0.5867874622344971,-0.010309457778930664,1.316132664680481,3.2285842895507812,1.8030532598495483
-4.782711029052734,-0.06778860092163086,0.0391007661819458,5.8568620681762695,3.268904447555542,0.9267030954360962
-2.624877691268921,0.22646641731262207,0.11284744739532471,2.349747896194458,3.2545931339263916,1.3468009233474731
-0.5147387981414795,0.23884177207946777,0.22218739986419678,2.9901692867279053,3.2471446990966797,1.8917760848999023
-5.278047800064087,0.5671908855438232,0.1722395420074463,0.6877524852752686,3.2080078125,0.8735345602035522
-1.6965384483337402,0.29155588150024414,-0.08559834957122803,3.0300211906433105,3.2048466205596924,0.9951967000961304
-2.114896774291992,-2.138503313064575,0.040464043617248535,7.602663040161133,3.277113676071167,1.5340937376022339
-7.555508852005005,-1.2218959331512451,-0.024798274040222168,3.269124746322632,3.2732999324798584,1.1296101808547974
-2.5134382247924805,-2.001023530960083,0.0014652013778686523,8.23519515991211,3.3592679500579834,1.3080017566680908
-3.952472686767578,-2.0716123580932617,-0.07891160249710083,6.121480941772461,3.402160167694092,0.8032158613204956
-2.268038749694824,-1.8998570442199707,0.05096316337585449,4.297270774841309,3.4179277420043945,1.2798449993133545
-3.2681102752685547,-1.5808899402618408,0.022631406784057617,2.9191231727600098,3.4093177318573,1.7945261001586914
0.2638130187988281,-1.798971176147461,-0.03459775447845459,7.336484909057617,3.4702110290527344,1.6559545993804932
-1.7158222198486328,-1.6547565460205078,-0.06306731700897217,4.280486106872559,3.4878578186035156,1.549290418624878
2.6337456703186035,-1.995328426361084,-0.10926729440689087,9.41987419128418,3.5711045265197754,0.9315282702445984
-2.715304374694824,-2.526700258255005,-0.16752827167510986,12.38284683227539,3.6986610889434814,1.0995731353759766
-0.6847128868103027,-0.3202323913574219,-0.015860557556152344,3.9185309410095215,3.705047607421875,1.4758762121200562
-1.8011715412139893,0.5909903049468994,-0.17937231063842773,2.2743661403656006,3.6854217052459717,1.221818208694458
-3.881450653076172,0.7266111373901367,-0.08277487754821777,2.407106399536133,3.6639204025268555,1.8808748722076416
-2.5175137519836426,0.1657862663269043,-0.10889279842376709,5.1692399978637695,3.6904990673065186,1.7213175296783447
-0.37811923027038574,0.23252105712890625,-0.03703892230987549,3.4834225177764893,3.681739091873169,1.0976765155792236
0.45336318016052246,0.8250603675842285,0.02200770378112793,4.149888038635254,4.149888038635254,2.757596254348755
-7.643334101419896,-0.6407613754272461,0.09186673164367676,0.005060483235865831,2.1182267665863037,3.651538133621216
-3.3321575078880414,-0.9667391777038574,0.10886168479919434,0.0008634176338091493,1.384655475616455,2.730994701385498
-6.223302125930786,0.7648010849952698,-0.01417851448059082,1.4338362216949463,1.3811652660369873,2.4833364486694336
-4.326464718556963,0.7474773228168488,0.020097017288208008,0.0010413468116894364,1.0768357515335083,2.1500048637390137
-4.470437049865723,0.16498041152954102,-0.05457952618598938,4.037559509277344,1.5745115280151367,0.3329927921295166
-0.849445104598999,0.26381611824035645,-0.09574112296104431,0.7355520725250244,1.4262864589691162,0.06403699517250061
-5.6053086668252945,-0.2633688896894455,0.23269033432006836,0.2105034440755844,0.2105034440755844,3.2398078441619873
-6.129806216806173,-0.26765239238739014,0.1254274845123291,0.002153698354959488,0.10025966167449951,3.8055033683776855
-4.363923463388346,-0.23069176822900772,0.02274489402770996,0.0008836655179038644,0.06857594102621078,2.8198482990264893
-5.425984188914299,-0.16997700929641724,-0.0904839038848877,0.2136833220720291,0.11249509453773499,2.4623734951019287
-5.946246639243327,-0.15477996319532394,-0.009826183319091797,0.0014748420799151063,0.08945941179990768,2.0556278228759766
-0.8509016036987305,0.12847387790679932,-0.026855826377868652,7.964718818664551,1.4002612829208374,1.998578429222107
-0.41726064682006836,0.2809414863586426,0.06526219844818115,6.769255638122559,2.1636667251586914,1.1427851915359497
-9.650941848754883,-0.3764348030090332,-0.0028356313705444336,1.9126853942871094,2.128936290740967,0.703421413898468
-1.541239857673645,-0.3948695659637451,0.01519593596458435,0.9551793336868286,2.001824140548706,0.2844022810459137
-8.144412279129028,-0.35588622093200684,-0.09553241729736328,2.6678779125213623,2.0717756748199463,0.6494791507720947
-6.397915244102478,-1.1031248569488525,-0.052228450775146484,1.6060014963150024,2.0288877487182617,1.7040960788726807
-1.4176592826843262,-1.0201787948608398,-0.019347548484802246,2.865670680999756,2.0843942165374756,1.2226916551589966
-2.8399672508239746,-0.9970903396606445,0.03833317756652832,4.312263488769531,2.2618653774261475,1.408280849456787
-2.283907175064087,-1.0126113891601562,0.028072237968444824,2.5610859394073486,2.2715792655944824,1.6626144647598267
-5.009436845779419,-0.8951187133789062,0.018162250518798828,2.067673444747925,2.266322612762451,1.38248610496521
-2.0511388778686523,-0.8074994087219238,-0.058510541915893555,8.621923446655273,2.6627001762390137,2.854487180709839
-10.088408993557096,-0.8856198787689209,-0.010582685470581055,0.028876734897494316,2.505614995956421,1.0210906267166138
-0.44849634170532227,-0.808480978012085,0.1073768138885498,5.812437057495117,2.6866204738616943,2.1519932746887207
-7.476043701171875,-0.779761552810669,-0.004567086696624756,2.4977798461914062,2.6755149364471436,0.6728846430778503
-6.411593556404114,-0.7582039833068848,-0.020888447761535645,1.450576663017273,2.610382556915283,0.6658389568328857
-8.30665111541748,-0.9846286773681641,-0.07285833358764648,8.134276390075684,2.8747646808624268,4.290528297424316
-13.752094314666465,-1.0271551609039307,-0.0741661787033081,0.0010222929995507002,2.7420926094055176,1.3281705379486084
-1.3338007926940918,-0.9700307846069336,0.007399082183837891,2.671435832977295,2.741959810256958,1.3586819171905518
-2.5422825813293457,-0.9264838695526123,0.15571808815002441,2.4191670417785645,2.733466148376465,2.2809624671936035
-6.781346969306469,-0.9268314838409424,-0.03877049684524536,0.11297781020402908,2.626138925552368,0.7127687335014343
-3.2507312297821045,-0.8290722370147705,-0.04025968909263611,2.8532497882843018,2.6370110511779785,0.29721906781196594
-3.051666259765625,-0.7817506790161133,0.10220813751220703,3.954230308532715,2.6798534393310547,1.1224658489227295
-1.0118651390075684,-0.743117094039917,-0.08043491840362549,4.327645301818848,2.739861011505127,0.9983772039413452
-2.198805570602417,-0.7215485572814941,-0.033109307289123535,2.131599187850952,2.7262330055236816,1.7649997472763062
-0.4181690216064453,-0.6654343605041504,-0.026157617568969727,8.0803861618042,2.908207654953003,1.2539269924163818
-4.54642128944397,-0.6493356227874756,-0.01667046546936035,1.0070102214813232,2.841261863708496,1.261317491531372
-5.581255674362183,-0.6851253509521484,-0.04429882764816284,3.275416612625122,2.8511199951171875,0.9368923306465149
1.4938597679138184,-0.6580240726470947,-0.0030083656311035156,6.586788654327393,2.9669229984283447,1.1641361713409424
-3.1985108852386475,-0.6571183204650879,-0.027751564979553223,3.575052499771118,2.9785399436950684,1.6095104217529297
0.23929786682128906,-6.310100793838501,-0.059774041175842285,9.271888732910156,3.1578433513641357,1.261627435684204
-1.33439302444458,-4.469256162643433,0.029201030731201172,4.875923156738281,3.2051851749420166,1.3262248039245605
-2.891510486602783,-3.3080735206604004,-0.015124678611755371,4.363001346588135,3.239715099334717,1.2015665769577026
-5.195070266723633,-3.1932215690612793,-0.04742896556854248,5.806207656860352,3.3036694526672363,0.8223967552185059
-2.3244571685791016,-2.5576958656311035,0.03289604187011719,3.3678197860717773,3.3047423362731934,1.258950114250183
-2.8007540702819824,-2.595473051071167,-0.015602529048919678,7.349574565887451,3.39855694770813,0.9935329556465149
-1.3531239032745361,-2.0252771377563477,0.02588057518005371,2.435920238494873,3.3807406425476074,1.466848373413086
-2.7384278774261475,-1.7417213916778564,-0.04047036170959473,2.3380320072174072,3.3528859615325928,1.3191778659820557
0.3066062927246094,-1.7301056385040283,0.028872311115264893,5.770029067993164,3.407207727432251,0.9952923655509949
-1.1874277591705322,-1.597440481185913,0.0014911890029907227,3.9453999996185303,3.4208343029022217,0.9376049041748047
-5.3887224197387695,-1.2657356262207031,-0.009125947952270508,1.2950716018676758,3.363100528717041,1.0169661045074463
-1.7725415229797363,-1.2713541984558105,0.04720461368560791,5.4538092613220215,3.4197936058044434,1.7218265533447266
-3.4502944946289062,-1.220008134841919,0.015734314918518066,4.55998420715332,3.461284875869751,1.6142390966415405
-2.354109048843384,-1.0214686393737793,-0.005048513412475586,2.0092756748199463,3.4605979919433594,1.7995436191558838
-9.2581467628479,-0.9476156234741211,0.01846975088119507,2.6074461936950684,3.445028781890869,0.9343221783638
-5.592147469520569,-0.7581942081451416,0.008452892303466797,0.31850945949554443,3.382883310317993,1.576572060585022
-5.579709053039551,-0.6543598175048828,-0.03029942512512207,1.899648666381836,3.3491997718811035,1.2502436637878418
-2.896731972694397,-0.5796196460723877,0.005455374717712402,1.4717334508895874,3.3157923221588135,1.6424747705459595
-4.9237895011901855,-0.6633222103118896,-0.027932345867156982,6.078949451446533,3.369342088699341,0.9027824401855469
-0.7676310539245605,-0.6171107292175293,0.0085563063621521,2.1971349716186523,3.3465375900268555,0.5909465551376343
-6.837431907653809,0.45047783851623535,-0.06573355197906494,2.4432573318481445,3.3320305347442627,1.204880714416504
-6.426976442337036,-0.34818291664123535,-0.027356505393981934,1.147392988204956,3.292456865310669,1.9356787204742432
-0.7868342399597168,-0.5139193534851074,-0.0839223861694336,4.44903039932251,3.3090813159942627,1.8000837564468384
0.8930349349975586,-1.826606035232544,-0.05122971534729004,11.975044250488281,3.4604527950286865,1.2025724649429321
-3.6969003677368164,-1.9229071140289307,0.019384145736694336,6.265534400939941,3.5114991664886475,1.1718028783798218
0.5869159698486328,-2.6346328258514404,-0.018361806869506836,10.835712432861328,3.625225782394409,1.7653757333755493
-8.668801963329315,-1.8192312717437744,-0.016354620456695557,0.25306063890457153,3.5743319988250732,0.882355809211731
-1.037487268447876,1.4352648258209229,-0.019985198974609375,2.3725953102111816,3.5562398433685303,1.754844307899475
-2.8900604248046875,1.2142012119293213,-0.042362213134765625,2.105703353881836,3.5338611602783203,1.6026976108551025
-3.189136028289795,0.759528398513794,-0.04400897026062012,4.263309001922607,3.5444164276123047,1.5470466613769531
2.997467041015625,5.206906676292419,-0.0027740001678466797,6.894010066986084,6.894010066986084,2.5799078941345215
-10.006333427503705,1.833901047706604,0.016547441482543945,0.005967063829302788,3.3435444831848145,3.274498462677002
-4.426547649083659,0.8661973476409912,-0.2004387378692627,0.0012935374397784472,2.238703966140747,2.0724692344665527
-4.603717803955078,0.6412039995193481,-0.13220930099487305,1.155569076538086,2.0284366607666016,2.437509059906006
-5.513670216198079,0.36546003818511963,0.03364419937133789,0.0012042421149089932,1.6334728002548218,1.9212791919708252
-1.4353480339050293,0.7865215539932251,-0.05913054943084717,6.404810905456543,2.418593406677246,1.8422601222991943
-11.34301444888115,0.5942462682723999,-0.0798916220664978,0.4085104763507843,2.1642050743103027,0.47751063108444214
-3.125214993953705,0.4351266622543335,-0.17804961651563644,0.2836681008338928,1.9227406978607178,0.024019427597522736
-6.045601665973663,-3.255334436893463,0.322845458984375,0.09631603956222534,0.09631603956222534,3.0523934364318848
-8.21327754482627,-2.994085520505905,-0.0834345817565918,0.003925595432519913,0.056418925523757935,3.5759639739990234
-3.169265870586969,-2.783422287553549,0.0591435432434082,0.001383896335028112,0.03826374188065529,2.7996344566345215
-6.4671886302530766,-2.64374478161335,-0.23029208183288574,0.025219645351171494,0.034160539507865906,2.44840669631958
-4.829967790399678,-2.478235874325037,-0.09464669227600098,0.0011393491877242923,0.027804221957921982,1.8123865127563477
0.6803903579711914,-1.8098453879356384,0.06788980960845947,4.758394241333008,0.8159978985786438,1.782923936843872
-5.0841997265815735,-1.733292043209076,-0.11658942699432373,0.7620674967765808,0.8080058693885803,0.7237222790718079
-4.650163173675537,-1.5991868376731873,-0.09725874662399292,1.319507122039795,0.8686829209327698,0.7785049676895142
-1.4482953548431396,-1.444588303565979,-0.14023232460021973,2.8447372913360596,1.0946909189224243,1.240996241569519
-1.7100775241851807,-1.2076078653335571,-0.08642876148223877,3.800065755844116,1.3656126260757446,1.4340976476669312
-2.98990535736084,-0.9909591674804688,-0.0721430778503418,5.409917831420898,1.7290101051330566,2.0720090866088867
-5.156426429748535,-0.9531000852584839,-0.0522921085357666,2.60123348236084,1.8014971017837524,1.6622686386108398
-3.370765209197998,-0.7630364894866943,-0.1810021996498108,7.50383996963501,2.2381410598754883,0.8716004490852356
-2.4276771545410156,-0.7978782653808594,-0.21240335702896118,1.5362234115600586,2.191581964492798,0.36141520738601685
-6.730166912078857,-0.8964741230010986,-0.17788934707641602,2.208631992340088,2.1876370906829834,1.258284330368042
-8.22069376707077,-1.0510296821594238,-0.16454064846038818,0.52813321352005,2.0853686332702637,1.7584781646728516
-1.8803138732910156,-0.9224450588226318,-0.13305902481079102,4.830156326293945,2.2501866817474365,0.7853211164474487
-1.3420515060424805,-1.9571995735168457,-0.1128380298614502,4.827810287475586,2.38676118850708,1.3222754001617432
-1.1500201225280762,-2.117976188659668,-0.08549320697784424,4.015065670013428,2.479064464569092,1.54291832447052
-0.126251220703125,-2.2362325191497803,-0.024551987648010254,5.379072666168213,2.623213052749634,1.7758344411849976
-3.456399917602539,-1.820181131362915,-0.003082752227783203,2.9275588989257812,2.6378133296966553,1.6942942142486572
-0.9144496917724609,-1.9700655937194824,-0.13913953304290771,5.245186805725098,2.760153293609619,1.490658164024353
-5.689026594161987,-1.559244155883789,-0.12495505809783936,2.0325844287872314,2.729123592376709,1.6342023611068726
-0.33593320846557617,-1.5623414516448975,-0.08078289031982422,4.915990352630615,2.814129590988159,1.4681940078735352
-8.9395170211792,-1.3029696941375732,-0.14906930923461914,0.8599147796630859,2.7412564754486084,1.224228858947754
-3.907029554247856,2.3742921352386475,-0.08901512622833252,0.19667108356952667,2.641669273376465,1.9210771322250366
-5.9194207191467285,1.2455412149429321,-0.05787515640258789,2.618892192840576,2.641805648803711,1.4891812801361084
-2.849356174468994,0.5816304683685303,-0.022633910179138184,4.240225315093994,2.700194835662842,1.777130365371704
-8.487124524544924,1.0067964792251587,-0.04331529140472412,0.0026139398105442524,2.6079509258270264,1.5393049716949463
-4.5851664543151855,0.8761197328567505,-0.05145275592803955,2.1750121116638184,2.5944459438323975,1.956377625465393
-1.9456958770751953,0.4860513210296631,-0.10268592834472656,4.177982330322266,2.652414321899414,1.5886766910552979
-1.2528595924377441,0.3016178607940674,-0.09197080135345459,3.7896056175231934,2.6807363033294678,1.507567048072815
-5.761020451784134,0.49838924407958984,-0.006565690040588379,0.2785503566265106,2.609555959701538,1.7953323125839233
-4.093316555023193,-1.0750913619995117,-0.12278103828430176,4.215963840484619,2.6594536304473877,1.1160335540771484
2.1332318782806396,2.706106185913086,0.0249941349029541,5.055459022521973,5.055459022521973,2.666205406188965
-5.965828452259302,1.0898151397705078,-0.02835822105407715,0.0063461922109127045,2.6825056076049805,3.6071105003356934
-4.393353195802774,0.5421600341796875,0.3213918209075928,0.0008118432597257197,1.7434452772140503,2.7072110176086426
-6.144278883934021,0.17042005062103271,-0.21924471855163574,0.5398212671279907,1.3994494676589966,2.3878207206726074
-5.12355524697341,0.06587827205657959,0.022411346435546875,0.0015072186943143606,1.0725395679473877,2.1585655212402344
-3.198777198791504,0.0817645788192749,0.16993850469589233,3.8276262283325195,1.5567384958267212,0.7426382303237915
-1.2630813121795654,-0.1333000659942627,-0.46503138542175293,2.845982789993286,2.845982789993286,2.8587090969085693
-9.109438077779487,-1.08377206325531,-0.4066033363342285,0.003420694498345256,1.4031816720962524,3.6020989418029785
-5.28338966506999,-1.1303204894065857,-0.33725666999816895,0.0009531007381156087,0.9789934754371643,2.6533548831939697
-4.974104046821594,-0.9570680856704712,-0.23054933547973633,0.7095898389816284,0.9295002222061157,2.384176731109619
-3.7004104424268007,0.754007535171695,-0.2590571641921997,0.0018028449267148972,0.7548010349273682,1.9712022542953491
-1.8761110305786133,-1.3235536813735962,-0.2562415599822998,3.0880866050720215,1.112439751625061,1.6350488662719727
-0.29646897315979004,-1.1582266092300415,-0.26627588272094727,3.518265724182129,1.4486747980117798,1.104412317276001
0.15960979461669922,1.469618797302246,0.12334728240966797,4.844260215759277,4.844260215759277,2.667534828186035
-6.473141403403133,-0.04353213310241699,0.15399861335754395,0.00419071177020669,2.4928934574127197,3.5222384929656982
-6.290796215529554,-0.34579312801361084,-0.04678797721862793,0.0010309863137081265,1.6762601137161255,2.560115337371826
-6.771499752998352,-0.3445950746536255,0.0656275749206543,0.8232773542404175,1.471035361289978,2.4157605171203613
-4.99561062711291,-0.3513011932373047,0.020478487014770508,0.0014863882679492235,1.2193081378936768,1.7454439401626587
-3.5411853790283203,0.22226691246032715,0.03592628240585327,8.696991920471191,2.4525094032287598,0.5762192606925964
-2.401498556137085,0.007891654968261719,0.11580270528793335,1.5061686038970947,2.275684356689453,0.7603201270103455
-0.18735027313232422,2.5039950013160706,-0.09270358085632324,3.320462703704834,3.320462703704834,2.7243993282318115
-5.851756811141968,1.0091401934623718,-0.020557403564453125,0.005276918411254883,1.6630545854568481,3.63181734085083
-4.2755292285000905,0.5761869549751282,-0.04594874382019043,0.001057304092682898,1.117629051208496,2.597986936569214
-6.296958088874817,0.3973998427391052,-0.11394500732421875,0.44480979442596436,0.9380981922149658,2.440962553024292
-4.499951673322357,0.27144479751586914,-0.0998004674911499,0.0014321081107482314,0.7466372847557068,1.6373674869537354
-1.6973435878753662,0.09896266460418701,-0.009087681770324707,3.0714428424835205,1.13681960105896,1.389141321182251
-4.361732482910156,-0.7221893072128296,-0.06727039813995361,1.1887187957763672,1.13995361328125,0.6755786538124084
-0.40340662002563477,-0.7791674137115479,-0.09921357035636902,2.4863388538360596,1.3081965446472168,0.3087223768234253
-3.9147114753723145,-0.9847607612609863,-0.06000813841819763,4.621644496917725,1.6830382347106934,0.4652334749698639
-2.0105504989624023,-0.8111708164215088,-0.04493308067321777,1.9550652503967285,1.7114884853363037,0.9117468595504761
-2.171142101287842,-1.332599401473999,-0.07561790943145752,7.465303897857666,2.232853889465332,1.631500482559204
-7.44585919380188,-1.473414659500122,-0.15682989358901978,2.8261077404022217,2.2888333797454834,0.7117334604263306
-2.86751127243042,-1.263030767440796,-0.15441054105758667,1.8539938926696777,2.247002124786377,0.7897555232048035
-2.1227681636810303,-1.894829273223877,-0.08982336521148682,3.2228262424468994,2.3186473846435547,1.5446239709854126
-1.9089813232421875,-2.3966710567474365,-0.28345370292663574,3.808234214782715,2.4224956035614014,1.0167109966278076
-2.8801106810569763,-1.5492010116577148,-0.2895679473876953,0.5168338418006897,2.299255609512329,1.1969053745269775
-5.57042333483696,-0.8001179695129395,-0.16650092601776123,0.21368101239204407,2.157604217529297,1.2133296728134155
-1.9388089179992676,-1.237006664276123,-0.15310287475585938,4.834470748901367,2.3025448322296143,1.5926014184951782
-5.798812389373779,-0.879356861114502,-0.14878463745117188,1.0617461204528809,2.238751173019409,1.031980276107788
-5.027448307722807,-0.5538573265075684,-0.16583681106567383,0.03170143440365791,2.1241395473480225,1.3906008005142212
-10.654321670532227,-5.547831058502197,-0.23185187578201294,4.596417427062988,2.2418646812438965,0.2996848225593567
-1.0282191038131714,-2.6274545192718506,-0.1723211109638214,1.6271439790725708,2.2171976566314697,0.33454427123069763
-5.992519736289978,-1.7454845905303955,-0.039804816246032715,1.6977955102920532,2.2021117210388184,1.4238486289978027
2.468240737915039,3.0465409755706787,0.12144088745117188,6.424864768981934,6.424864768981934,2.6921210289001465
-7.023278749547899,0.3234860897064209,0.038768768310546875,0.009098970331251621,3.2828075885772705,3.583305835723877
-4.9388583563268185,-0.4474790096282959,-0.010543584823608398,0.0009414292871952057,2.1728432178497314,2.732311964035034
-4.7130298018455505,-0.617424726486206,-0.0628960132598877,0.7235704064369202,1.8210618495941162,2.370378255844116
-3.8105557315284386,-0.7845965623855591,-0.028398752212524414,0.0016405232017859817,1.4381242990493774,2.122026205062866
1.1249351501464844,0.28465723991394043,-0.01151120662689209,11.707298278808594,3.163050413131714,0.490328311920166
0.3692261576652527,0.14366674423217773,-0.04743718355894089,1.2955158948898315,2.881359338760376,0.0958450511097908
-2.8909043967723846,-0.6344350874423981,0.07575488090515137,0.3590419590473175,0.3590419590473175,3.031748056411743
-4.537536441814154,-0.7575972229242325,-0.03976750373840332,0.0024644737131893635,0.17689143121242523,3.557267427444458
-2.796564015909098,-0.7547728940844536,0.012224197387695312,0.0010095505276694894,0.12166357785463333,2.8349928855895996
-5.39193070679903,-0.7238722443580627,-0.1408705711364746,0.12425171583890915,0.11742222309112549,2.4506540298461914
-3.760394145268947,0.0956982511561364,-0.07761073112487793,0.0014156806282699108,0.0969359502196312,1.6444965600967407
-1.1052532196044922,-0.7742777466773987,-0.012866973876953125,3.2262496948242188,0.6172450184822083,1.5797169208526611
2.125438690185547,4.66626763343811,0.08710360527038574,7.337319850921631,7.337319850921631,2.855454921722412
-5.738384646829218,1.156728744506836,0.020112991333007812,0.004688816610723734,3.6947076320648193,3.5251522064208984
-2.6510312127065845,0.04440903663635254,0.051119327545166016,0.0009313059854321182,2.461081027984619,2.7010207176208496
-5.011210501194,-0.31142330169677734,-0.18268537521362305,0.6636671423912048,2.0362324714660645,2.309054374694824
-4.835229802876711,-0.6072072982788086,-0.006659507751464844,0.0010247938334941864,1.6385056972503662,1.9330545663833618
-2.2679319381713867,-4.149386405944824,0.21718329191207886,9.240131378173828,2.902538299560547,0.8747372627258301
-3.007009983062744,-1.644749402999878,0.03639419376850128,2.0198349952697754,2.781900644302368,0.24630872905254364
-3.083349585533142,-2.5106552839279175,-0.08293414115905762,0.8223410844802856,0.8223410844802856,2.8950860500335693
-5.273078927304596,-2.506496161222458,-0.013277530670166016,0.0023445994593203068,0.40730026364326477,3.5929160118103027
-3.0155536108650267,-2.2933735847473145,-0.10152959823608398,0.0011073178611695766,0.27416467666625977,2.7396109104156494
-5.850849509239197,-2.0765585899353027,0.022060871124267578,0.4257761240005493,0.3105278015136719,2.3989672660827637
-3.2898655673488975,-1.9045819491147995,-0.23021435737609863,0.0015138844028115273,0.24616177380084991,1.7319873571395874
1.2289600372314453,-0.9100772142410278,-0.22195792198181152,9.950119018554688,1.8530112504959106,0.9878751039505005
-1.2702689170837402,-0.5401570796966553,-0.02679896354675293,4.230854511260986,2.187181234359741,1.3951332569122314
-2.3875555992126465,-0.4357421398162842,-0.12358343601226807,2.36112117767334,2.2089762687683105,1.8385066986083984
-5.946315288543701,-4.486585378646851,-0.24016237258911133,6.710331439971924,2.7130348682403564,1.9889802932739258
-11.212204188108444,-1.2203173637390137,-0.27901792526245117,0.14034059643745422,2.474616289138794,0.7544224262237549
-1.2679567337036133,-1.2117605209350586,-0.20290815830230713,3.575861930847168,2.5446012020111084,1.8955579996109009
-3.372609853744507,-0.6394741535186768,-0.22930431365966797,1.6802856922149658,2.4790561199188232,1.9689743518829346
-6.22107458114624,-0.8489177227020264,-0.33321070671081543,4.280838489532471,2.6220364570617676,2.1310975551605225
-5.256073892116547,-0.47375941276550293,-0.32581233978271484,0.5606980919837952,2.4671669006347656,0.6369150280952454
-3.440380573272705,-0.5033061504364014,-0.19282925128936768,2.122863292694092,2.431320905685425,1.704790711402893
-3.432619571685791,-5.582010269165039,-0.30590593814849854,6.659786701202393,2.7103519439697266,1.4003198146820068
-0.511998176574707,-3.7560949325561523,-0.4150289297103882,4.341301918029785,2.7975406646728516,1.91433584690094
-4.919356822967529,-2.4483253955841064,-0.36148595809936523,2.8235130310058594,2.8102099895477295,2.0987820625305176
-3.1519168615341187,-1.7979934215545654,-0.2711282968521118,1.7644249200820923,2.74995493888855,1.2484861612319946
-1.8512225151062012,-1.3659062385559082,-0.3293548822402954,2.454801559448242,2.733858585357666,1.4221954345703125
-1.021986484527588,-1.543386459350586,-0.27167773246765137,5.722133159637451,2.8779778480529785,1.7734076976776123
-6.4952592849731445,-1.5327811241149902,-0.3270453214645386,5.869784355163574,3.0045037269592285,1.237773060798645
-0.598381757736206,-1.340993881225586,-0.26192283630371094,2.86933970451355,2.9905762672424316,1.0734355449676514
-3.1613945960998535,-1.1334059238433838,-0.1619582176208496,2.462547779083252,2.9730184078216553,1.1553303003311157
-1.4516489505767822,0.7626307010650635,-0.28295814990997314,2.926312208175659,2.972968101501465,1.1314451694488525
-4.350802421569824,0.12253880500793457,-0.22938787937164307,4.591274261474609,3.038069009780884,1.6473830938339233
-4.470402717590332,-0.05643033981323242,-0.12451303005218506,2.3135313987731934,3.006474018096924,1.2946069240570068
0.2022874355316162,-0.34467196464538574,-0.238897442817688,4.125027656555176,3.0480964183807373,1.4329540729522705
-6.148421287536621,-0.8182406425476074,-0.13255321979522705,5.159574508666992,3.125049352645874,1.0821356773376465
-6.624211430549622,-0.33292698860168457,-0.2544845640659332,1.1587704420089722,3.057054042816162,0.3472559154033661
-5.916140973567963,1.4482166767120361,-0.2082509994506836,0.746892511844635,2.978285074234009,1.6829702854156494
-6.302800178527832,1.193099856376648,-0.27934062480926514,1.2916145324707031,2.936605215072632,1.0301285982131958
0.10625171661376953,0.7557594776153564,-0.2660009264945984,3.7807278633117676,2.954545021057129,0.3935352563858032
-2.8046488761901855,-0.09389913082122803,0.17969942092895508,1.5928306579589844,1.5928306579589844,2.8014321327209473
-6.0871285307221115,-0.789137601852417,0.09925079345703125,0.004228223580867052,0.7542773485183716,3.682706356048584
-4.745264492928982,-0.9573252499103546,0.02542877197265625,0.0009374991059303284,0.4631248414516449,2.771358013153076
-6.039106518030167,-0.9790057241916656,0.034940242767333984,0.35508522391319275,0.4306963384151459,2.2451858520507812
-5.084806048194878,-0.9482758045196533,0.1022418737411499,0.0015963680343702435,0.36926162242889404,1.7455148696899414
-4.728265404701233,-0.7520325183868408,-0.08762180805206299,1.9040807485580444,0.6291487216949463,0.44658660888671875
-2.2353987097740173,-0.7207506895065308,-0.13101940602064133,0.4565051198005676,0.6234650611877441,0.031260766088962555
-4.145804978907108,-3.0784176364541054,0.3519144058227539,0.118769071996212,0.118769071996212,3.115217685699463
-6.344006280647591,-2.5506736524403095,0.15052485466003418,0.00200297380797565,0.058351825922727585,3.7557213306427
-5.438568208890501,-2.065578158944845,0.3706676959991455,0.0008148210472427309,0.033911291509866714,3.217716932296753
-5.966555589810014,-0.39359188079833984,-0.11714601516723633,0.029254918918013573,0.03263425827026367,2.3561275005340576
