baselined_p1_scores,baselined_p2_scores,baselined_p3_scores,original_dialog_p1,original_dialog_p2,original_dialog_p3
-2.2771525382995605,-0.5808143615722656,0.28786903619766235,2.5971951484680176,2.715099573135376,0.8028199076652527
-3.8006551265716553,-0.2990758419036865,0.24414825439453125,3.153064012527466,2.730668783187866,1.2564313411712646
-0.6982035636901855,-1.0552222728729248,0.198422372341156,5.70849084854126,2.8391692638397217,1.1083319187164307
-7.3344168066978455,0.05712699890136719,0.14546507596969604,0.378911554813385,2.755208969116211,1.0313572883605957
-5.9057393074035645,0.5468637943267822,0.20326995849609375,0.8379006385803223,2.700324535369873,1.3187849521636963
-2.4214916229248047,0.05863523483276367,0.061524391174316406,4.539051055908203,2.7539100646972656,1.5056771039962769
-3.621645927429199,-0.43276309967041016,0.3036010265350342,8.555293083190918,2.926750421524048,0.8576105833053589
-2.0534582138061523,-0.7753922939300537,0.2608323097229004,7.756287574768066,3.0707671642303467,1.5181844234466553
-3.8548090159893036,-0.4075486660003662,0.2451568841934204,0.2601516544818878,2.9935925006866455,1.3130077123641968
-5.23899781703949,1.0348472595214844,0.24827158451080322,1.9603344202041626,2.9779927730560303,1.2687909603118896
-5.369293808937073,1.5409833192825317,0.26596760749816895,0.930139422416687,2.913822889328003,0.8106644749641418
-3.215106964111328,1.439574956893921,0.20519202947616577,2.024690628051758,2.8998420238494873,0.4472699761390686
-4.874798484146595,-2.067634291946888,-0.03531527519226074,0.038898758590221405,0.038898758590221405,2.6015679836273193
-6.716098322533071,-1.732222443446517,-0.0822446346282959,0.004758344031870365,0.01899551786482334,3.631584882736206
-4.878110408957582,-1.4914845265448093,0.03213095664978027,0.0009765623253770173,0.012228008359670639,2.784389019012451
-4.1630449295043945,-1.1649538278579712,-0.09803199768066406,2.196225166320801,0.5584429502487183,2.3266587257385254
-5.714166354155168,-0.3509562015533447,-0.05701303482055664,0.0015118608716875315,0.5127755999565125,2.0729517936706543
0.8660171031951904,-0.7632628679275513,-0.16911113262176514,4.563331127166748,1.1489927768707275,0.9533270597457886
-1.456024408340454,-0.8660331964492798,-0.16063177585601807,3.5975182056427,1.51547372341156,0.6194412708282471
-1.011589765548706,0.7384436130523682,0.21976184844970703,2.79923152923584,2.79923152923584,3.2426655292510986
-6.231935231364332,-0.5059412717819214,0.13710737228393555,0.0015232876176014543,1.3897708654403687,3.874814510345459
-5.022039440518711,-0.8437291383743286,0.1463313102722168,0.0007285801111720502,0.9237346649169922,2.8251686096191406
-5.670331120491028,-0.8665595054626465,-0.15015459060668945,0.44107234477996826,0.8043044805526733,2.2986974716186523
-6.9110522157279775,-0.9522585272789001,-0.19723093509674072,0.001536380616016686,0.6170586943626404,1.8468576669692993
-2.145388603210449,-0.5620306730270386,-0.5023738145828247,5.466549396514893,1.4373811483383179,0.31278443336486816
-1.6980876922607422,0.1098373532295227,0.10724616050720215,1.0074927806854248,1.0074927806854248,2.8433852195739746
-4.3523812484927475,-0.2066362500190735,0.07293462753295898,0.002810459118336439,0.5148023962974548,3.6923351287841797
-3.0597184385405853,-0.2568478286266327,-0.08767127990722656,0.0009226117981597781,0.3441968262195587,2.591989755630493
-8.893633306026459,-0.2596937417984009,-0.04094672203063965,0.4969220757484436,0.3724943995475769,2.202211380004883
-6.609795252676122,-0.2474621832370758,-0.0635460615158081,0.0013221102999523282,0.3102317750453949,1.9799057245254517
-1.3313720226287842,-1.47113037109375,-0.18242931365966797,2.391850471496582,0.6956062316894531,1.022547721862793
4.619770526885986,-2.16581392288208,-0.16958963871002197,8.619997024536133,1.8145182132720947,0.6883432269096375
-1.0935695171356201,0.4059727191925049,0.12326836585998535,2.0469858646392822,2.0469858646392822,2.7211110591888428
-6.7828229907900095,-0.492903470993042,0.15079903602600098,0.006400680169463158,1.0247058868408203,3.628371000289917
-4.248866841837298,-0.7209533452987671,0.04829883575439453,0.0008976006065495312,0.6993808746337891,2.3340327739715576
-4.082904577255249,-0.4444791078567505,0.23895645141601562,1.6327788829803467,0.9258984327316284,2.3906118869781494
-5.773118393379264,-0.49461686611175537,-0.05922579765319824,0.0008650851668789983,0.7919217348098755,1.9589672088623047
-0.7857904434204102,0.37973296642303467,-0.06111714243888855,7.851173400878906,1.9558619260787964,0.462045818567276
-4.118340462446213,-1.1908611953258514,0.04874682426452637,0.45139601826667786,0.45139601826667786,2.642634391784668
-5.754017314175144,-1.285112425684929,-0.07215046882629395,0.0029149444308131933,0.2279568463563919,3.5972747802734375
-4.503537743003108,-1.2484972476959229,-0.007556915283203125,0.0010627818992361426,0.16112172603607178,2.740368366241455
-2.260831117630005,-0.7596801519393921,0.09956002235412598,1.8624064922332764,0.5878487825393677,2.5686354637145996
-4.266202389728278,-0.7834977507591248,-0.08661413192749023,0.0011444692499935627,0.4833170771598816,1.8630802631378174
1.1353769302368164,0.5851849317550659,-0.08134162425994873,11.512628555297852,2.355449914932251,0.7659305930137634
-0.5810484886169434,0.6991556882858276,-0.172754168510437,3.3782944679260254,2.5551021099090576,0.6588229537010193
1.3205862045288086,1.006143569946289,-0.10684188455343246,8.619712829589844,3.2691431045532227,0.0940760001540184
0.6373157501220703,-0.5186419486999512,-0.1509333848953247,5.726041793823242,3.5320472717285156,0.6631670594215393
-2.249897003173828,-2.515085220336914,-0.08275949954986572,8.241817474365234,3.9763526916503906,1.0536621809005737
-7.801969051361084,-2.043506145477295,-0.0725858211517334,4.828956127166748,4.086399555206299,0.2768767774105072
-3.26725971698761,-1.7830795049667358,0.24645757675170898,1.2265795469284058,1.2265795469284058,3.2207627296447754
-3.3528081856202334,-2.056540787220001,0.219343900680542,0.003859809832647443,0.5976628661155701,3.8608341217041016
-6.003679876215756,-1.9889854490756989,0.13825297355651855,0.0009812070056796074,0.39654740691185,2.8424932956695557
-4.765991285443306,-1.8174366354942322,-0.18042969703674316,0.23362915217876434,0.3515508770942688,2.4271512031555176
-6.559440930606797,-1.6987257897853851,-0.24529075622558594,0.0017372767906636,0.2964320480823517,1.6429872512817383
-2.9945425987243652,-1.1729224920272827,-0.0928601622581482,6.576134204864502,1.336532711982727,0.7097305655479431
-3.5394716262817383,0.3417949676513672,0.03515815734863281,2.701084613800049,2.701084613800049,2.9939465522766113
-7.09759616618976,0.1249467134475708,-0.001617431640625,0.002439501229673624,1.3541594743728638,3.770881175994873
-5.615495249978267,0.12469482421875,0.05094480514526367,0.0007528808200731874,0.9328078627586365,2.6994574069976807
-4.2916481494903564,0.02775859832763672,-0.1079404354095459,0.8241384029388428,0.9145627617835999,2.318525791168213
-6.153812438482419,0.03475826978683472,0.018447160720825195,0.0014023480471223593,0.7280739545822144,1.7798023223876953
-5.629453659057617,-0.6889054775238037,-0.09501147270202637,5.850917816162109,1.5639276504516602,0.5256186723709106
-1.0803842544555664,-0.26551008224487305,0.09349489212036133,2.437047004699707,2.437047004699707,2.981030225753784
-3.278802167158574,-1.3993871212005615,-0.04511880874633789,0.002849568147212267,1.2335634231567383,3.6226680278778076
-4.272608386934735,-1.7619877457618713,0.12180328369140625,0.0011853104224428535,0.8009745478630066,2.837667942047119
-5.574050694704056,-1.8676847219467163,-0.508223295211792,0.1292078197002411,0.6392821073532104,2.34114408493042
-3.4263011371949688,0.5100709934486076,-0.128831148147583,0.0012086475035175681,0.5113732218742371,1.9525127410888672
-0.1700878143310547,-3.8656623363494873,0.1985744833946228,10.581625938415527,2.169771432876587,0.9687286615371704
-0.3243422508239746,-2.6600582599639893,0.052403539419174194,3.4870681762695312,2.36771559715271,0.3186362683773041
-5.4364582896232605,-1.2484415173530579,-0.042112112045288086,0.1860101819038391,0.1860101819038391,2.758941173553467
-6.561749333050102,-1.1326949074864388,-0.019545793533325195,0.003198272082954645,0.0844528004527092,3.6882190704345703
-4.192970598116517,-0.970239520072937,-0.03788948059082031,0.0008026715368032455,0.05317091941833496,2.669541597366333
-6.3667311668396,-1.2957908809185028,0.45313072204589844,1.3818902969360352,0.38792315125465393,2.9528374671936035
-5.338845227146521,-0.5570168197154999,-0.0325469970703125,0.0014467497821897268,0.2807452380657196,1.9564650058746338
-0.3364410400390625,-1.2488882541656494,-0.05167531967163086,3.7021536827087402,0.8184399604797363,0.37157684564590454
-0.3503594398498535,-1.650192141532898,-0.029692769050598145,5.633299350738525,1.5065640211105347,0.6460386514663696
-1.369877815246582,-1.41593337059021,-0.03650064766407013,3.550525665283203,1.758720874786377,0.13210627436637878
-0.8741757869720459,-1.1217846870422363,-0.01072954386472702,2.789146661758423,1.8720934391021729,0.11528424173593521
-1.292832374572754,-1.0719289779663086,0.02083835005760193,4.522138595581055,2.1190054416656494,0.26410508155822754
-5.3152183294296265,-0.7823022603988647,-0.06260347366333008,0.9552966356277466,0.9552966356277466,3.222654342651367
-5.755409341771156,-0.9754212498664856,-0.14585494995117188,0.0016077938489615917,0.5045637488365173,3.7286829948425293
-3.960751221922692,-0.9680601060390472,-0.13342642784118652,0.0007541911327280104,0.3384012281894684,2.776536464691162
-7.740267634391785,-0.8809738457202911,-0.20514130592346191,0.2056976556777954,0.2984742820262909,2.45991587638855
-4.939804038032889,-0.7989710569381714,-0.4013115167617798,0.0017376337200403214,0.2549670934677124,1.9492603540420532
-5.386213779449463,-0.5092253088951111,-0.7392311096191406,2.3090758323669434,0.5958700776100159,0.5404335260391235
-1.1384631395339966,-0.40829211473464966,-0.7461333498358727,1.7924257516860962,0.7804592251777649,0.12241420894861221
-2.846155606210232,-0.9917285069823265,0.10942268371582031,0.10187319666147232,0.10187319666147232,2.920433521270752
-5.2467796395067126,-0.999116875231266,0.08022046089172363,0.0015170981641858816,0.05444755405187607,3.6893813610076904
-4.614130718749948,-0.9772964380681515,-0.2975311279296875,0.0006659197388216853,0.036704812198877335,2.6106653213500977
-7.731642574071884,-0.8303790092468262,-0.003487825393676758,0.39360252022743225,0.1236758828163147,2.309081554412842
-3.8696099922526628,-0.36555812507867813,0.01459658145904541,0.0013223483692854643,0.09784810990095139,1.9596904516220093
-1.1767282485961914,-2.3986717462539673,-0.12195491790771484,10.791566848754883,1.8794878721237183,1.7170794010162354
-13.354983448982239,-2.7564260959625244,-0.14530694484710693,0.30669105052948,1.6550381183624268,0.4096798896789551
-8.514470547437668,-2.167474627494812,-0.1778833270072937,0.4657283127307892,1.5033289194107056,0.1041269302368164
-2.2660505771636963,-1.711052656173706,-0.045032236725091934,2.4667603969573975,1.6041059494018555,0.05778146907687187
-3.0740698724985123,-2.5546969324350357,0.15082120895385742,0.08183203637599945,0.08183203637599945,3.101614236831665
-5.934774540830404,0.037699973210692406,0.016777515411376953,0.002193308901041746,0.04612715169787407,3.6613259315490723
-3.8834527200087905,0.02791795041412115,0.0013897418975830078,0.0009204680100083351,0.03233744204044342,2.758707284927368
-8.310536988079548,-0.24900830909609795,-0.8616318702697754,0.09070049971342087,0.044883180409669876,2.443758249282837
-4.82347253523767,-0.18994373083114624,0.028226256370544434,0.0014061573892831802,0.03960719704627991,1.8614917993545532
-0.961888313293457,-0.1657814383506775,0.2651551365852356,4.635437965393066,0.8081864714622498,0.7968279719352722
-3.8192379474639893,-0.0020552873611450195,-0.05520987510681152,1.668144941329956,1.668144941329956,2.627032995223999
-4.958383375313133,-0.6952151656150818,0.01114654541015625,0.0026032389141619205,0.8865817189216614,3.619091510772705
-5.953090556955431,-0.9224933981895447,0.11253905296325684,0.0008555566309951246,0.5878807902336121,2.7009902000427246
-2.400358200073242,-0.5500110387802124,1.094970703125,2.1152477264404297,0.9717265367507935,3.8730170726776123
-3.3555733568500727,-0.6500566005706787,-0.09480905532836914,0.001726209418848157,0.8071311712265015,1.9248230457305908
-7.067401170730591,-5.77140474319458,-0.7157235145568848,3.0472571849823,1.1626701354980469,0.26789426803588867
-0.8317074775695801,-3.946730613708496,-0.4564399719238281,4.483875751495361,1.631209373474121,0.15459758043289185
-1.115828514099121,-4.982064247131348,-0.32275478541851044,9.774237632751465,2.621647357940674,0.13768918812274933
-0.8301010131835938,-3.6699326038360596,-0.265205442905426,4.475075721740723,2.8242247104644775,0.5411363244056702
-2.382718801498413,-0.5898137092590332,0.4750070571899414,2.7641594409942627,2.7641594409942627,3.36163592338562
-4.540771468542516,-1.842408299446106,0.10938334465026855,0.0020632902160286903,1.3509382009506226,3.7245051860809326
-4.0359736698446795,-2.062713086605072,0.2485651969909668,0.0010932666482403874,0.9756713509559631,2.8291468620300293
-5.75705623626709,-2.1731398701667786,-1.5239372253417969,0.08320379257202148,0.740393340587616,2.978806972503662
-5.2557881460525095,-2.181822657585144,-0.22552490234375,0.0015036477707326412,0.6130245923995972,2.242875576019287
-8.858531951904297,-2.039784073829651,0.6887662708759308,4.140388488769531,1.204922080039978,0.9704087972640991
2.3665475845336914,-0.8157637119293213,-0.1429618000984192,12.071816444396973,2.740490198135376,0.5123575329780579
-2.6001431941986084,-0.9875302314758301,-0.30426426231861115,1.0394530296325684,2.4938857555389404,0.1478220373392105
-3.0695133209228516,-0.346738338470459,-0.08262515068054199,9.547204971313477,3.2769668102264404,0.720643162727356
-4.688958823680878,-0.5095384120941162,-0.13500329852104187,0.5815556645393372,3.0061240196228027,0.19146350026130676
-6.453820362687111,-6.291423454880714,0.08559465408325195,0.1847909539937973,0.1847909539937973,2.7716221809387207
-6.345335124526173,-5.105659559369087,0.02572798728942871,0.005497337784618139,0.0844973772764206,3.6798348426818848
-3.1074006821145304,-4.2567899487912655,-0.045215606689453125,0.000727627135347575,0.05346176400780678,2.6496779918670654
-4.611074447631836,-3.552317261695862,0.03449821472167969,0.9420304298400879,0.2704397439956665,2.4685256481170654
-6.607328061829321,0.20800013467669487,-0.10764920711517334,0.0018929197685793042,0.20931176841259003,1.8903306722640991
-0.7233090400695801,-2.2160454392433167,0.17474088072776794,5.0137834548950195,0.9793018698692322,0.5557714700698853
-4.172527313232422,-3.1150424480438232,-0.08395743370056152,9.229012489318848,2.170924425125122,0.2967703938484192
-3.7578327655792236,-2.6276326179504395,-0.12833678722381592,1.707650899887085,2.1142187118530273,0.6017391085624695
-5.170253038406372,-2.2469098567962646,-0.058548688888549805,2.9983890056610107,2.198302984237671,1.0070089101791382
-5.805348873138428,-1.9396820068359375,-0.02343440055847168,4.029980182647705,2.4060654640197754,0.44167834520339966
-1.5822019577026367,-1.651280164718628,0.0012087374925613403,1.695906639099121,2.336221218109131,0.20612755417823792
0.09866881370544434,-1.3888709545135498,-0.09025347232818604,3.6075243949890137,2.4418833255767822,1.1222198009490967
-3.976414680480957,-1.2479395866394043,-0.10324525833129883,3.613912582397461,2.5586984157562256,1.2748832702636719
0.49739933013916016,3.8356003761291504,0.20344233512878418,6.096771240234375,6.096771240234375,2.970925807952881
-7.149470563977957,1.0858485698699951,0.17150187492370605,0.007395509630441666,3.1290969848632812,3.589329481124878
-5.403690957289655,0.22940969467163086,0.12447881698608398,0.0008724696817807853,2.0920794010162354,2.6090848445892334
-5.909817576408386,-0.10686659812927246,-0.15056586265563965,0.31678879261016846,1.6533006429672241,2.717406988143921
-4.0786173397209495,-0.28342974185943604,0.13082551956176758,0.001096481690183282,1.3367637395858765,2.9122142791748047
0.11829280853271484,0.4431121349334717,-0.6465525031089783,7.336311340332031,2.3930768966674805,0.4499022364616394
-1.9579484462738037,0.25372040271759033,-0.4459333121776581,0.986663818359375,2.160304546356201,0.058308929204940796
-3.5791897671297193,-3.800094117410481,0.2672383785247803,0.015362034551799297,0.015362034551799297,2.9680044651031494
-6.935568773304112,-1.8766217501834035,0.037796974182128906,0.0015964870108291507,0.007919046096503735,3.7528157234191895
-5.45793483563466,-1.2855107709765434,-0.1559755802154541,0.0008206575294025242,0.00478864461183548,2.7076773643493652
-4.172612369060516,-1.4602204337716103,0.39838624000549316,0.23687821626663208,0.06301655620336533,3.0255515575408936
-5.959106344264001,-1.1701285913586617,-0.053290367126464844,0.0009947833605110645,0.04365526884794235,2.134091854095459
-4.695456266403198,-2.164134442806244,-0.05726933479309082,3.116460084915161,0.5517457127571106,1.219571828842163
-0.6319618225097656,-1.7677416801452637,-0.04700934886932373,7.954424858093262,1.5987112522125244,0.33884352445602417
-1.5772733688354492,-1.5816118717193604,-0.09290891885757446,2.7215518951416016,1.7501227855682373,0.2935704290866852
-3.623504638671875,-1.5526777505874634,-0.29710447788238525,1.6635360717773438,1.7199710607528687,0.8559712171554565
5.51684308052063,-1.3322250843048096,-0.10686767101287842,8.6861572265625,2.3999946117401123,0.8120479583740234
-3.6435428857803345,0.31460046768188477,-0.030184626579284668,1.320062518119812,2.3024442195892334,0.4350811839103699
-3.034301996231079,0.5893458127975464,-0.007349282503128052,1.5101902484893799,2.2446584701538086,0.2299095094203949
-2.8316397666931152,0.46495115756988525,-0.24667847156524658,2.017669677734375,2.237419605255127,0.8438907861709595
-3.515244483947754,-0.6989130973815918,-0.11303555965423584,7.059571266174316,2.57019305229187,0.7877775430679321
-1.5149579048156738,-0.5053086280822754,-0.05503469705581665,1.523202896118164,2.49283504486084,0.448106050491333
-1.0851638317108154,-0.30380916595458984,0.027864597737789154,1.753829002380371,2.459005355834961,0.10693049430847168
-1.8133316040039062,-0.03918313980102539,0.04656222462654114,5.578557014465332,2.633013963699341,0.3287164568901062
-0.35577869415283203,-0.649031400680542,-0.039840102195739746,9.257487297058105,3.0019145011901855,1.0216970443725586
-0.9630694389343262,-3.0398433208465576,-0.06271171569824219,6.393579483032227,3.177776575088501,1.5240930318832397
-8.945141315460205,-2.0487847328186035,-0.016562461853027344,2.775224208831787,3.160526752471924,0.8179519772529602
-3.2233991622924805,2.0670171976089478,0.12113547325134277,3.8895978927612305,3.8895978927612305,2.9837396144866943
-4.283291190862656,1.9405513335950673,0.0752098560333252,0.008170276880264282,1.9425898790359497,3.589853286743164
-5.546166063519195,1.2980313865700737,0.13808131217956543,0.0011967408936470747,1.2994760274887085,2.692253351211548
-5.041881293058395,0.9822859913110733,-0.1751384735107422,0.1915915310382843,1.0325504541397095,2.418466091156006
-5.233268384123221,0.8247757144272327,-0.3064401149749756,0.0011991222854703665,0.8633068799972534,2.1598682403564453
-4.805712699890137,0.3227884769439697,-0.21996819972991943,5.964470863342285,1.7338699102401733,1.1901164054870605
-4.853538691997528,0.13403856754302979,-0.28898167610168457,0.8762181401252747,1.5731184482574463,0.25773584842681885
-3.1829693019390106,-1.4410808980464935,0.08819293975830078,0.259382039308548,0.259382039308548,2.7620577812194824
-6.439244236331433,-1.234871357679367,0.13604235649108887,0.003770862240344286,0.12924376130104065,3.6520438194274902
-4.178143662633374,-1.0420446619391441,0.011920690536499023,0.0007489498239010572,0.08362696319818497,2.739370584487915
-5.2743799686431885,-0.6684770584106445,0.015124320983886719,1.4260227680206299,0.42707931995391846,2.6696877479553223
-4.750120048644021,-0.6114650368690491,-0.01899576187133789,0.0011998366098850965,0.35612088441848755,2.0236713886260986
-1.6882638931274414,-0.611777663230896,-0.1701241135597229,3.6675519943237305,0.8921852111816406,0.927023708820343
0.8667094707489014,-0.17955255508422852,0.5382907390594482,4.4120774269104,4.4120774269104,3.2315590381622314
-4.371820833068341,-1.794546365737915,0.49657320976257324,0.00268277944996953,2.2193820476531982,3.924542188644409
-4.3164855926297605,-2.0857481956481934,0.4652411937713623,0.000922969076782465,1.485731601715088,2.967900514602661
-5.621654838323593,-2.0994060039520264,-0.08720922470092773,0.06556287407875061,1.143012285232544,2.3974170684814453
-5.6079377077985555,-2.0320200324058533,-0.16586291790008545,0.0008622265886515379,0.910635769367218,1.9265390634536743
-3.148080825805664,-1.761236548423767,0.1445697546005249,3.2635769844055176,1.3177193403244019,0.8432106971740723
-3.9127565026283264,-1.6857960224151611,0.285518616437912,0.5672215819358826,1.204319953918457,0.6755598187446594
-1.79638671875,-1.0684340000152588,-0.16866397857666016,1.6219158172607422,1.6219158172607422,2.6850738525390625
-8.004688098095357,-0.5205010771751404,-0.002904176712036133,0.0036718109622597694,0.8286953568458557,3.604581117630005
-5.282596588309389,-0.2883528470993042,0.07953667640686035,0.0009765623253770173,0.5673684477806091,2.8634145259857178
-7.1328736543655396,-0.5782468318939209,-0.19043469429016113,1.6837023496627808,0.8333156108856201,2.310819625854492
-6.3589173594955355,-0.41782712936401367,0.004178524017333984,0.0011991222854703665,0.6902867555618286,1.7950518131256104
-0.61368727684021,-0.39333438873291016,-0.03785359859466553,3.4145195484161377,1.1513808965682983,0.7425820827484131
-6.0294314324855804,-0.12281811237335205,-0.0727696418762207,0.42723360657691956,1.0565803050994873,0.41672664880752563
-1.4398887157440186,-0.9328184127807617,-0.11724585294723511,3.0427534580230713,1.332869291305542,0.6920161247253418
-6.53643524646759,-0.9160642623901367,-0.07470536231994629,1.364129900932312,1.3727507591247559,1.0372052192687988
-5.095471143722534,-1.2944296598434448,-0.12122392654418945,2.838726282119751,1.5533539056777954,0.5185271501541138
-3.1138267517089844,-1.658557415008545,-0.06484055519104004,9.876797676086426,2.2810559272766113,0.6334285736083984
-2.9718399047851562,-1.5572395324707031,-0.0834570825099945,3.745750904083252,2.4097845554351807,0.21979668736457825
-3.603304088115692,-1.542160451412201,0.2117164134979248,0.9888837933540344,0.9888837933540344,3.2176921367645264
-3.3755817463388667,-1.22967991232872,0.15824508666992188,0.001693958998657763,0.46532538533210754,3.6496574878692627
-3.339656253985595,-0.9291426837444305,0.18657827377319336,0.0008691347320564091,0.3328247368335724,2.9113881587982178
-5.33330075442791,-0.8297336399555206,-0.595001220703125,0.1358860284090042,0.2807483375072479,2.5062127113342285
-5.811766283237375,-0.6926616579294205,-0.4188426733016968,0.0014756753807887435,0.23175303637981415,1.9513832330703735
-2.7122621536254883,-6.816598296165466,-0.8331883251667023,5.740424156188965,1.1395851373672485,0.14070788025856018
-4.041553020477295,-4.022464752197266,-0.5558446645736694,5.0814385414123535,1.7109336853027344,0.2841166853904724
-5.347670078277588,-3.6219277381896973,0.11290645599365234,0.7109560966491699,0.7109560966491699,2.9496121406555176
-7.879984291386791,-2.541657269001007,0.041615962982177734,0.0016384999034926295,0.32947367429733276,3.6202704906463623
-4.843812728300691,-1.9245985299348831,-0.17809104919433594,0.0011136289685964584,0.23714463412761688,2.740628719329834
-6.220127880573273,-1.6307803988456726,0.7836754322052002,0.6787330508232117,0.33784180879592896,3.0755536556243896
-5.3419070253148675,-1.3727732598781586,0.00888371467590332,0.0013813963159918785,0.27075138688087463,1.989516258239746
-1.509953498840332,-4.031334817409515,-0.03467392921447754,2.866560935974121,0.7014456391334534,0.8465298414230347
-5.632435142993927,-1.8528557419776917,-0.08944234251976013,0.514018714427948,0.6970056891441345,0.2989404499530792
-3.989055633544922,-2.153532028198242,-0.1530817151069641,4.007068157196045,1.1132392883300781,0.39049196243286133
-1.6085472106933594,-2.0195380449295044,-0.0667615532875061,4.607692718505859,1.493747591972351,0.4496724009513855
-2.949803113937378,-1.6856145858764648,-0.08378332853317261,1.9566757678985596,1.5474004745483398,0.5749706029891968
-5.354379177093506,0.8429926633834839,0.22134780883789062,2.659217357635498,2.659217357635498,3.386253833770752
-6.042798815644346,-0.25194990634918213,0.18413352966308594,0.001857937895692885,1.3536406755447388,3.9367358684539795
-4.177410499833059,-0.5558646321296692,0.05608868598937988,0.0007139279623515904,0.9036306738853455,2.9349477291107178
-5.1568062752485275,-0.6511645317077637,-0.3494710922241211,0.2407977133989334,0.7296732664108276,2.4453625679016113
-3.7919191432301886,-0.6851527094841003,-0.31063783168792725,0.0008815216715447605,0.5819161534309387,1.7342325448989868
-3.1344733238220215,0.11340999603271484,-0.7949634194374084,6.936442852020264,1.651251196861267,0.19503694772720337
-6.277375936508179,-2.45104718208313,0.18254852294921875,0.6538565158843994,0.6538565158843994,2.993468761444092
-5.384748627431691,-1.1555071473121643,0.0991675853729248,0.0015753014013171196,0.38666707277297974,3.692713975906372
-6.843983133323491,-0.7799408286809921,-0.22700834274291992,0.0007968349382281303,0.23624040186405182,2.753053665161133
-6.4620310962200165,-0.6178276836872101,-0.07404041290283203,0.23041561245918274,0.22550538182258606,2.2269530296325684
-5.373140114010312,-0.4814130961894989,-0.05721879005432129,0.0011074369540438056,0.1833665668964386,1.706303596496582
2.493058204650879,-0.3079413175582886,-0.20891797542572021,10.660018920898438,1.9342461824417114,0.5416571497917175
-3.605964183807373,-0.6633740663528442,-0.1881425380706787,1.3311119079589844,1.8607231378555298,0.5189664363861084
-6.593171715736389,-0.5012903213500977,-0.2179141342639923,1.9395631551742554,1.8722007274627686,0.2635001838207245
-2.6860711574554443,-6.114042520523071,0.5023691654205322,1.3342645168304443,1.3342645168304443,3.6127026081085205
-6.969016843941063,-4.326972842216492,0.39094018936157227,0.002864545676857233,0.6264864206314087,4.092373847961426
-4.2072892941650935,-3.3055610954761505,0.16432523727416992,0.0007919512572698295,0.4112100303173065,2.8645710945129395
-3.1341067105531693,-2.730350226163864,-0.05005455017089844,0.07572738826274872,0.32886841893196106,2.4683756828308105
-3.755467853625305,-2.2727217078208923,-0.019793272018432617,0.0011635207338258624,0.25403743982315063,1.684758186340332
-2.286417007446289,-1.7830464839935303,-0.5070655941963196,7.381308555603027,1.4471988677978516,0.23116767406463623
-3.6516391038894653,-1.8663779497146606,0.16414666175842285,0.8074682950973511,0.8074682950973511,2.922959327697754
-4.179652395658195,-2.049484759569168,0.044905900955200195,0.0021007629111409187,0.40218111872673035,3.7262680530548096
-4.224953061202541,-2.0044920444488525,-0.1580038070678711,0.000982397934421897,0.2581450939178467,2.7106683254241943
-4.36921951174736,-1.971869796514511,0.49857330322265625,0.36733224987983704,0.27880898118019104,2.882174015045166
-5.04419818718452,-0.9270775765180588,-0.04639303684234619,0.0013159195659682155,0.2438855916261673,1.7206103801727295
-0.9936859607696533,-1.1636142134666443,-0.21058863401412964,2.8274424076080322,0.673116147518158,0.5283310413360596
-3.6540074348449707,-1.3513813018798828,-0.21898269653320312,1.6826558113098145,0.8208909034729004,0.31911182403564453
-5.9873093366622925,-1.0955617427825928,-0.13280491530895233,0.7908145189285278,0.8106424808502197,0.16653750836849213
-3.1079936027526855,-1.0406304597854614,-0.13786602020263672,3.1376166343688965,1.0701719522476196,0.3192428648471832
-3.9028797149658203,-0.9810421466827393,-0.0759410560131073,6.262651443481445,1.5804545879364014,0.37124937772750854
-0.7697863578796387,0.22307085990905762,-0.04556756466627121,2.191709518432617,1.6376820802688599,0.03996097296476364
-5.690840281546116,-3.162390984594822,0.32272791862487793,0.11674924939870834,0.11674924939870834,3.188427448272705
-5.316114341607317,-1.5057131499052048,0.05279231071472168,0.003211105475202203,0.07223577797412872,3.7222564220428467
-4.1957838971866295,-1.001635331660509,0.030704498291015625,0.0008956949459388852,0.04980764910578728,2.8642094135284424
-4.575403891503811,-0.8534635156393051,-0.6984243392944336,0.09069374948740005,0.06142796576023102,2.417659282684326
-4.589791480218992,-0.6476166136562824,-0.2261676788330078,0.001727875554934144,0.04893369600176811,1.8639030456542969
-2.959165573120117,-0.6002064347267151,-0.3139265775680542,4.863579273223877,0.8525170683860779,0.4056374430656433
-1.9959665536880493,-0.32999980449676514,-0.2850677818059921,1.4764271974563599,0.9405766725540161,0.19297634065151215
-3.284369945526123,-0.5603892803192139,-0.4676343500614166,5.4307780265808105,1.5045864582061768,0.3746267855167389
-1.8710347414016724,-0.5174564123153687,-0.4329870641231537,1.6312156915664673,1.5264137983322144,0.226730614900589
-0.2630491256713867,-0.5114009380340576,-0.06399297714233398,4.253076553344727,1.7932965755462646,0.8382320404052734
-4.34120574593544,-0.49524855613708496,-0.07363682985305786,0.3675273358821869,1.6555609703063965,0.9213333129882812
-2.2692575454711914,-0.46662378311157227,0.001070261001586914,2.4359779357910156,1.742077350616455,1.2521278858184814
-6.839881658554077,-0.46314895153045654,0.10470056533813477,3.3145058155059814,1.8501919507980347,1.335813283920288
-3.2819161415100098,-0.40192294120788574,0.1219867467880249,3.756619453430176,1.996450424194336,0.7530804872512817
